"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"38","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01233","Fatty livers of geese or ducks, fresh or chilled",8,"Weight in kilograms",108014,NA,NA,NA,108014,NA,2673914,NA,NA,6
"39","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01234","Poultry cuts and other offal, fresh or chilled",8,"Weight in kilograms",5229420,NA,NA,NA,5229420,NA,14220230,NA,NA,6
"40","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01235","Poultry cuts and offal (other than liver), frozen",8,"Weight in kilograms",7467799,NA,NA,NA,7467799,NA,9256611,NA,NA,6
"41","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0124","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",8,"Weight in kilograms",6487,NA,NA,NA,6487,NA,17503,NA,NA,6
"42","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0125","Edible offal",8,"Weight in kilograms",71955421,NA,NA,NA,71955421,NA,87710366,NA,NA,6
"43","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01251","Edible offal of bovine animals, fresh or chilled",8,"Weight in kilograms",9921400,NA,NA,NA,9921400,NA,26587768,NA,NA,6
"44","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01252","Edible offal of bovine animals, frozen",8,"Weight in kilograms",48255330,NA,NA,NA,48255330,NA,51008194,NA,NA,6
"45","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01253","Edible offal of swine, fresh or chilled",8,"Weight in kilograms",6901612,NA,NA,NA,6901612,NA,5239188,NA,NA,6
"46","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01254","Edible offal of swine, frozen",8,"Weight in kilograms",6184037,NA,NA,NA,6184037,NA,3998232,NA,NA,6
"47","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01255","Edible offal of sheep, goats, horses, asses, mules or hinnies, fresh or c",8,"Weight in kilograms",30482,NA,NA,NA,30482,NA,108516,NA,NA,6
"48","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01256","Edible offal of sheep, goats, horses, asses, mules or hinnies, frozen",8,"Weight in kilograms",662561,NA,NA,NA,662561,NA,768468,NA,NA,6
"49","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0129","Meat,edible offal, nes",8,"Weight in kilograms",5421912,NA,NA,NA,5421912,NA,29628839,NA,NA,6
"50","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01291","Meat and edible meat offal of rabbits or hares, fresh, chilled or frozen",8,"Weight in kilograms",272985,NA,NA,NA,272985,NA,1270145,NA,NA,6
"51","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01292","Frogs' legs, fresh, chilled or frozen",8,"Weight in kilograms",2061033,NA,NA,NA,2061033,NA,9196417,NA,NA,6
"52","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01293","Snails (other than sea snails)",8,"Weight in kilograms",201751,NA,NA,NA,201751,NA,968704,NA,NA,6
"53","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01299","Other meat and edible meat offal, fresh, chilled or frozen",8,"Weight in kilograms",2886144,NA,NA,NA,2886144,NA,18193573,NA,NA,6
"54","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"016","MEAT,ED.OFFL,DRY,SLT,SMK",8,"Weight in kilograms",37125792,NA,NA,NA,37125792,NA,203629649,NA,NA,6
"55","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0161","Pigmeat,dry,salt,smoked",8,"Weight in kilograms",34312413,NA,NA,NA,34312413,NA,182279645,NA,NA,6
"56","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01611","Hams, shoulders and cuts thereof, of swine, with bone in, salted, dried o",8,"Weight in kilograms",818381,NA,NA,NA,818381,NA,4701783,NA,NA,6
"57","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01612","Bellies (streaky) of swine and cuts thereof",8,"Weight in kilograms",23366764,NA,NA,NA,23366764,NA,111931996,NA,NA,6
"58","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01619","Other salted, dried or smoked meat of swine",8,"Weight in kilograms",10127268,NA,NA,NA,10127268,NA,65645866,NA,NA,6
"59","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0168","Oth.meat,off.dry,smk,slt",8,"Weight in kilograms",2813379,NA,NA,NA,2813379,NA,21350004,NA,NA,6
"60","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01681","Meat of bovine animals, salted, in brine, dried or smoked",8,"Weight in kilograms",2660203,NA,NA,NA,2660203,NA,20792910,NA,NA,6
"61","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01689","Other meat and edible meat offal salted, in brine, dried or smoked; edibl",8,"Weight in kilograms",153176,NA,NA,NA,153176,NA,557094,NA,NA,6
"62","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"017","MEAT,OFFL.PRPD,PRSVD,NES",8,"Weight in kilograms",165823621,NA,NA,NA,165823621,NA,544526378,NA,NA,6
"63","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0171","Extracts and juices of meat, fish or crustaceans, molluscs or other aquat",8,"Weight in kilograms",698816,NA,NA,NA,698816,NA,3556303,NA,NA,6
"64","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0172","Sausages and similar products, of meat, meat offal or blood; food prepara",8,"Weight in kilograms",8288246,NA,NA,NA,8288246,NA,25737301,NA,NA,6
"65","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0173","Liver of any animal, prepared or preserved, n.e.s.",8,"Weight in kilograms",710036,NA,NA,NA,710036,NA,3219698,NA,NA,6
"66","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0174","Meat and offal (other than liver) of poultry of subgroup 001.4, prepared",8,"Weight in kilograms",14158945,NA,NA,NA,14158945,NA,51747943,NA,NA,6
"67","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0175","Meat and offal (other than liver), of swine, prepared or preserved, n.e.s",8,"Weight in kilograms",48625512,NA,NA,NA,48625512,NA,205044259,NA,NA,6
"68","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0176","Meat and offal (other than liver), of bovine animals, prepared or preserv",8,"Weight in kilograms",92639469,NA,NA,NA,92639469,NA,252671147,NA,NA,6
"69","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0179","Other prepared or preserved meat or meat offal (including preparations of",8,"Weight in kilograms",702598,NA,NA,NA,702598,NA,2549727,NA,NA,6
"70","S3",2003,2003,2003,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02","DAIRY PRODUCTS,BIRD EGGS",1,"No Quantity",NA,NA,NA,NA,NA,NA,1252090930,NA,NA,0
"71","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"022","MILK AND CREAM",1,"No Quantity",NA,NA,NA,NA,NA,NA,230667494,NA,NA,0
"72","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0221","Milk ex.concentd.sweetnd",8,"Weight in kilograms",13667229,NA,NA,NA,13667229,NA,13420238,NA,NA,6
"73","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02211","Milk, not concentrated or sweetened, of a fat content, by weight, not exc",8,"Weight in kilograms",101220,NA,NA,NA,101220,NA,162505,NA,NA,0
"74","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02212","Milk and cream, not concentrated or sweetened, of a fat content, by weigh",8,"Weight in kilograms",5358110,NA,NA,NA,5358110,NA,1444499,NA,NA,6
"75","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02213","Cream, not concentrated or sweetened, of a fat content, by weight, exceed",8,"Weight in kilograms",8207899,NA,NA,NA,8207899,NA,11813234,NA,NA,6
"76","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0222","Milk concentrated or sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,38777011,NA,NA,0
"77","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02221","Milk, concentrated or sweetened, in solid form, of a fat content, by weig",8,"Weight in kilograms",2362761,NA,NA,NA,2362761,NA,4200034,NA,NA,6
"78","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02222","Milk and cream, concentrated or sweetened, in solid form, of a fat conten",8,"Weight in kilograms",8468067,NA,NA,NA,8468067,NA,16758600,NA,NA,6
"79","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02223","Milk and cream, concentrated, not in solid form, not sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,562523,NA,NA,0
"80","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02224","Milk and cream, concentrated, not in solid form, sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,17255854,NA,NA,0
"81","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0223","Milk products",1,"No Quantity",NA,NA,NA,NA,NA,NA,38704854,NA,NA,0
"82","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02231","Yogurt, whether or not concentrated or containing added sugar or other sw",1,"No Quantity",NA,NA,NA,NA,NA,NA,9741053,NA,NA,0
"83","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02232","Buttermilk, curdled milk and cream, kephir and other fermented or acidifi",1,"No Quantity",NA,NA,NA,NA,NA,NA,1153362,NA,NA,0
"84","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02233","Ice-cream and other edible ice, whether or not containing cocoa",1,"No Quantity",NA,NA,NA,NA,NA,NA,27810439,NA,NA,0
"85","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0224","Whey, milk products nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,139765391,NA,NA,0
"86","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02241","Whey and modified whey, whether or not concentrated or containing added s",1,"No Quantity",NA,NA,NA,NA,NA,NA,7553780,NA,NA,0
"87","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02249","Products consisting of natural milk constituents, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,132211611,NA,NA,0
"88","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"023","BUTTER,OTHER FAT OF MILK",8,"Weight in kilograms",32404890,NA,NA,NA,32404890,NA,66840344,NA,NA,6
"89","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0230","Butter and other fats and oils derived from milk",8,"Weight in kilograms",32404890,NA,NA,NA,32404890,NA,66840344,NA,NA,6
"90","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"024","CHEESE AND CURD",8,"Weight in kilograms",256229649,NA,NA,NA,256229649,NA,931071523,NA,NA,6
"91","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0241","Grated or powdered cheese, of all kinds",8,"Weight in kilograms",2858637,NA,NA,NA,2858637,NA,13380456,NA,NA,6
"92","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0242","Processed cheese, not grated or powdered",8,"Weight in kilograms",10082899,NA,NA,NA,10082899,NA,35787420,NA,NA,6
"93","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0243","Blue-veined cheese",8,"Weight in kilograms",5232602,NA,NA,NA,5232602,NA,34102061,NA,NA,6
"94","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0249","Other cheese; curd",8,"Weight in kilograms",238055510,NA,NA,NA,238055510,NA,847801586,NA,NA,6
"95","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02491","Fresh cheese, including whey cheese, and curd",8,"Weight in kilograms",3116550,NA,NA,NA,3116550,NA,10011563,NA,NA,6
"96","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02499","Other cheese",8,"Weight in kilograms",234938960,NA,NA,NA,234938960,NA,837790023,NA,NA,6
"97","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"025","EGGS,BIRDS,YOLKS,ALBUMIN",1,"No Quantity",NA,NA,NA,NA,NA,NA,23511569,NA,NA,0
"98","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0251","Birds' eggs, in shell, fresh, preserved or cooked",1,"No Quantity",NA,NA,NA,NA,NA,NA,13038954,NA,NA,0
"99","S3",2003,2003,2003,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0252","Bird eggs unshelld;yolks",1,"No Quantity",NA,NA,NA,NA,NA,NA,8018500,NA,NA,0
"100","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02521","Birds' eggs, not in shell, and egg yolks, dried",1,"No Quantity",NA,NA,NA,NA,NA,NA,2392141,NA,NA,0
"101","S3",2003,2003,2003,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02522","Birds' eggs, not in shell, and egg yolks, other than dried",1,"No Quantity",NA,NA,NA,NA,NA,NA,5626359,NA,NA,0
"102","S3",2003,2003,2003,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0253","Egg albumin",8,"Weight in kilograms",381322,NA,NA,NA,381322,NA,2454115,NA,NA,6
"103","S3",2003,2003,2003,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"03","FISH,CRUSTACEANS,MOLLUSC",1,"No Quantity",NA,NA,NA,NA,NA,NA,11585089809,NA,NA,0
"104","S3",2003,2003,2003,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"034","FISH,FRESH,CHILLED,FROZN",8,"Weight in kilograms",1019614199,NA,NA,NA,1019614199,NA,3807843337,NA,NA,6
