"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"25","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01121","Meat of bovine animals, frozen, with bone in",8,"Weight in kilograms",3882884,NA,NA,NA,3882884,NA,12829616,NA,NA,6
"26","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01122","Meat of bovine animals, frozen, boneless",8,"Weight in kilograms",729627953,NA,NA,NA,729627953,NA,1911919408,NA,NA,6
"27","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"012","OTHER MEAT, MEAT OFFAL",8,"Weight in kilograms",598717839,NA,NA,NA,598717839,NA,1672090373,NA,NA,6
"28","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0121","Meat of sheep or goats",8,"Weight in kilograms",95435962,NA,NA,NA,95435962,NA,523679071,NA,NA,6
"29","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01211","Meat of sheep, fresh or chilled",8,"Weight in kilograms",37237208,NA,NA,NA,37237208,NA,259295727,NA,NA,6
"30","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01212","Meat of sheep, frozen",8,"Weight in kilograms",48246023,NA,NA,NA,48246023,NA,228488135,NA,NA,6
"31","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01213","Meat of goats, fresh, chilled or frozen",8,"Weight in kilograms",9952732,NA,NA,NA,9952732,NA,35895209,NA,NA,6
"32","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0122","Meat of swine",8,"Weight in kilograms",394339447,NA,NA,NA,394339447,NA,956441386,NA,NA,6
"33","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01221","Meat of swine, fresh or chilled",8,"Weight in kilograms",234913785,NA,NA,NA,234913785,NA,624040115,NA,NA,6
"34","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01222","Meat of swine, frozen",8,"Weight in kilograms",159425661,NA,NA,NA,159425661,NA,332401271,NA,NA,6
"35","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0123","Poultry, meat and offal",8,"Weight in kilograms",42275370,NA,NA,NA,42275370,NA,67528013,NA,NA,6
"36","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01231","Poultry not cut in pieces, fresh or chilled",8,"Weight in kilograms",5021905,NA,NA,NA,5021905,NA,10504384,NA,NA,6
"37","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01232","Poultry not cut in pieces, frozen",8,"Weight in kilograms",3976998,NA,NA,NA,3976998,NA,7380724,NA,NA,6
"38","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01233","Fatty livers of geese or ducks, fresh or chilled",8,"Weight in kilograms",50606,NA,NA,NA,50606,NA,1398858,NA,NA,6
"39","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01234","Poultry cuts and other offal, fresh or chilled",8,"Weight in kilograms",3538892,NA,NA,NA,3538892,NA,9283001,NA,NA,6
"40","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01235","Poultry cuts and offal (other than liver), frozen",8,"Weight in kilograms",29686969,NA,NA,NA,29686969,NA,38961046,NA,NA,6
"41","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0125","Edible offal",8,"Weight in kilograms",60722229,NA,NA,NA,60722229,NA,90157457,NA,NA,6
"42","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01251","Edible offal of bovine animals, fresh or chilled",8,"Weight in kilograms",9543796,NA,NA,NA,9543796,NA,29971338,NA,NA,6
"43","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01252","Edible offal of bovine animals, frozen",8,"Weight in kilograms",37669160,NA,NA,NA,37669160,NA,47789014,NA,NA,6
"44","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01253","Edible offal of swine, fresh or chilled",8,"Weight in kilograms",3672704,NA,NA,NA,3672704,NA,4214465,NA,NA,6
"45","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01254","Edible offal of swine, frozen",8,"Weight in kilograms",9165960,NA,NA,NA,9165960,NA,7418552,NA,NA,6
"46","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01256","Edible offal of sheep, goats, horses, asses, mules or hinnies, frozen",8,"Weight in kilograms",670608,NA,NA,NA,670608,NA,764088,NA,NA,6
"47","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0129","Meat,edible offal, nes",8,"Weight in kilograms",5944831,NA,NA,NA,5944831,NA,34284446,NA,NA,6
"48","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01291","Meat and edible meat offal of rabbits or hares, fresh, chilled or frozen",8,"Weight in kilograms",318402,NA,NA,NA,318402,NA,1797452,NA,NA,6
"49","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01292","Frogs' legs, fresh, chilled or frozen",8,"Weight in kilograms",2867649,NA,NA,NA,2867649,NA,12386080,NA,NA,6
"50","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01293","Snails (other than sea snails)",8,"Weight in kilograms",249733,NA,NA,NA,249733,NA,1268124,NA,NA,6
"51","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01299","Other meat and edible meat offal, fresh, chilled or frozen",8,"Weight in kilograms",2509047,NA,NA,NA,2509047,NA,18832790,NA,NA,6
"52","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"016","MEAT,ED.OFFL,DRY,SLT,SMK",8,"Weight in kilograms",30698491,NA,NA,NA,30698491,NA,186347968,NA,NA,6
"53","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0161","Pigmeat,dry,salt,smoked",8,"Weight in kilograms",27188725,NA,NA,NA,27188725,NA,157430511,NA,NA,6
"54","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01611","Hams, shoulders and cuts thereof, of swine, with bone in, salted, dried o",8,"Weight in kilograms",1415788,NA,NA,NA,1415788,NA,9036332,NA,NA,6
"55","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01612","Bellies (streaky) of swine and cuts thereof",8,"Weight in kilograms",14751543,NA,NA,NA,14751543,NA,70893553,NA,NA,6
"56","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01619","Other salted, dried or smoked meat of swine",8,"Weight in kilograms",11021394,NA,NA,NA,11021394,NA,77500626,NA,NA,6
"57","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0168","Oth.meat,off.dry,smk,slt",8,"Weight in kilograms",3509766,NA,NA,NA,3509766,NA,28917457,NA,NA,6
"58","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01681","Meat of bovine animals, salted, in brine, dried or smoked",8,"Weight in kilograms",3278943,NA,NA,NA,3278943,NA,27958533,NA,NA,6
"59","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"01689","Other meat and edible meat offal salted, in brine, dried or smoked; edibl",8,"Weight in kilograms",230823,NA,NA,NA,230823,NA,958924,NA,NA,6
"60","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"017","MEAT,OFFL.PRPD,PRSVD,NES",8,"Weight in kilograms",178829839,NA,NA,NA,178829839,NA,664209617,NA,NA,6
"61","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0171","Extracts and juices of meat, fish or crustaceans, molluscs or other aquat",8,"Weight in kilograms",980346,NA,NA,NA,980346,NA,6238458,NA,NA,6
"62","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0172","Sausages and similar products, of meat, meat offal or blood; food prepara",8,"Weight in kilograms",9847016,NA,NA,NA,9847016,NA,33969672,NA,NA,6
"63","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0173","Liver of any animal, prepared or preserved, n.e.s.",8,"Weight in kilograms",854133,NA,NA,NA,854133,NA,4636023,NA,NA,6
"64","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0174","Meat and offal (other than liver) of poultry of subgroup 001.4, prepared",8,"Weight in kilograms",17437363,NA,NA,NA,17437363,NA,66749271,NA,NA,6
"65","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0175","Meat and offal (other than liver), of swine, prepared or preserved, n.e.s",8,"Weight in kilograms",40257554,NA,NA,NA,40257554,NA,192420740,NA,NA,6
"66","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0176","Meat and offal (other than liver), of bovine animals, prepared or preserv",8,"Weight in kilograms",109105580,NA,NA,NA,109105580,NA,358634870,NA,NA,6
"67","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0179","Other prepared or preserved meat or meat offal (including preparations of",8,"Weight in kilograms",347846,NA,NA,NA,347846,NA,1560583,NA,NA,6
"68","S3",2005,2005,2005,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02","DAIRY PRODUCTS,BIRD EGGS",1,"No Quantity",NA,NA,NA,NA,NA,NA,1596768225,NA,NA,0
"69","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"022","MILK AND CREAM",1,"No Quantity",NA,NA,NA,NA,NA,NA,366697738,NA,NA,0
"70","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0221","Milk ex.concentd.sweetnd",8,"Weight in kilograms",17609766,NA,NA,NA,17609766,NA,21402610,NA,NA,6
"71","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02211","Milk, not concentrated or sweetened, of a fat content, by weight, not exc",8,"Weight in kilograms",6002,NA,NA,NA,6002,NA,24761,NA,NA,0
"72","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02212","Milk and cream, not concentrated or sweetened, of a fat content, by weigh",8,"Weight in kilograms",5415661,NA,NA,NA,5415661,NA,2100319,NA,NA,6
"73","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02213","Cream, not concentrated or sweetened, of a fat content, by weight, exceed",8,"Weight in kilograms",12188102,NA,NA,NA,12188102,NA,19277530,NA,NA,6
"74","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0222","Milk concentrated or sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,71955393,NA,NA,0
"75","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02221","Milk, concentrated or sweetened, in solid form, of a fat content, by weig",8,"Weight in kilograms",1798977,NA,NA,NA,1798977,NA,3841015,NA,NA,6
"76","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02222","Milk and cream, concentrated or sweetened, in solid form, of a fat conten",8,"Weight in kilograms",14845715,NA,NA,NA,14845715,NA,34902109,NA,NA,6
"77","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02223","Milk and cream, concentrated, not in solid form, not sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,5102046,NA,NA,0
"78","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02224","Milk and cream, concentrated, not in solid form, sweetened",1,"No Quantity",NA,NA,NA,NA,NA,NA,28110223,NA,NA,0
"79","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0223","Milk products",1,"No Quantity",NA,NA,NA,NA,NA,NA,69585398,NA,NA,0
"80","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02231","Yogurt, whether or not concentrated or containing added sugar or other sw",1,"No Quantity",NA,NA,NA,NA,NA,NA,20153887,NA,NA,0
"81","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02232","Buttermilk, curdled milk and cream, kephir and other fermented or acidifi",1,"No Quantity",NA,NA,NA,NA,NA,NA,1900718,NA,NA,0
"82","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02233","Ice-cream and other edible ice, whether or not containing cocoa",8,"Weight in kilograms",15968227,NA,NA,NA,15968227,NA,47530793,NA,NA,6
"83","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0224","Whey, milk products nes",1,"No Quantity",NA,NA,NA,NA,NA,NA,203754337,NA,NA,0
"84","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02241","Whey and modified whey, whether or not concentrated or containing added s",8,"Weight in kilograms",14953098,NA,NA,NA,14953098,NA,15402390,NA,NA,6
"85","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02249","Products consisting of natural milk constituents, n.e.s.",1,"No Quantity",NA,NA,NA,NA,NA,NA,188351947,NA,NA,0
"86","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"023","BUTTER,OTHER FAT OF MILK",8,"Weight in kilograms",55480176,NA,NA,NA,55480176,NA,147872551,NA,NA,6
"87","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0230","Butter and other fats and oils derived from milk",8,"Weight in kilograms",55480176,NA,NA,NA,55480176,NA,147872551,NA,NA,6
"88","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"024","CHEESE AND CURD",8,"Weight in kilograms",268331057,NA,NA,NA,268331057,NA,1059637757,NA,NA,6
"89","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0241","Grated or powdered cheese, of all kinds",8,"Weight in kilograms",3405152,NA,NA,NA,3405152,NA,17424395,NA,NA,6
"90","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0242","Processed cheese, not grated or powdered",8,"Weight in kilograms",9654883,NA,NA,NA,9654883,NA,37777282,NA,NA,6
"91","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0243","Blue-veined cheese",8,"Weight in kilograms",5065060,NA,NA,NA,5065060,NA,36028492,NA,NA,6
"92","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0249","Other cheese; curd",8,"Weight in kilograms",250205962,NA,NA,NA,250205962,NA,968407588,NA,NA,6
"93","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02491","Fresh cheese, including whey cheese, and curd",8,"Weight in kilograms",6098410,NA,NA,NA,6098410,NA,21715372,NA,NA,6
"94","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02499","Other cheese",8,"Weight in kilograms",244107552,NA,NA,NA,244107552,NA,946692216,NA,NA,6
"95","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"025","EGGS,BIRDS,YOLKS,ALBUMIN",1,"No Quantity",NA,NA,NA,NA,NA,NA,22560179,NA,NA,0
"96","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0251","Birds' eggs, in shell, fresh, preserved or cooked",1,"No Quantity",NA,NA,NA,NA,NA,NA,16349745,NA,NA,0
"97","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0252","Bird eggs unshelld;yolks",1,"No Quantity",NA,NA,NA,NA,NA,NA,4069769,NA,NA,0
"98","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02521","Birds' eggs, not in shell, and egg yolks, dried",1,"No Quantity",NA,NA,NA,NA,NA,NA,611669,NA,NA,0
"99","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"02522","Birds' eggs, not in shell, and egg yolks, other than dried",1,"No Quantity",NA,NA,NA,NA,NA,NA,3458100,NA,NA,0
"100","S3",2005,2005,2005,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0253","Egg albumin",8,"Weight in kilograms",1332942,NA,NA,NA,1332942,NA,2140665,NA,NA,6
"101","S3",2005,2005,2005,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"03","FISH,CRUSTACEANS,MOLLUSC",1,"No Quantity",NA,NA,NA,NA,NA,NA,12670345655,NA,NA,0
"102","S3",2005,2005,2005,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"034","FISH,FRESH,CHILLED,FROZN",8,"Weight in kilograms",1157551342,NA,NA,NA,1157551342,NA,4480329811,NA,NA,6
"103","S3",2005,2005,2005,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0341","Fish,fresh,chilled,whole",8,"Weight in kilograms",201885833,NA,NA,NA,201885833,NA,1093996165,NA,NA,6
"104","S3",2005,2005,2005,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"03411","Fish, live",8,"Weight in kilograms",3457080,NA,NA,NA,3457080,NA,77756981,NA,NA,6
