"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"32","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03619","Other crustaceans, frozen, including flours, meals and pellets of crustac",8,"Weight in kilograms",1000,NA,NA,NA,1000,NA,10003,NA,NA,0
"33","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0363","Molluscs",8,"Weight in kilograms",87639,NA,NA,NA,87639,NA,560673,NA,NA,0
"34","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03637","Cuttlefish, octopus and squid, frozen, dried, salted or in brine; flours,",8,"Weight in kilograms",1437,NA,NA,NA,1437,NA,17716,NA,NA,0
"35","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03639","Other molluscs and aquatic invertebrates, frozen, dried, salted or in bri",8,"Weight in kilograms",86202,NA,NA,NA,86202,NA,542957,NA,NA,0
"36","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"037","FISH ETC.PREPD,PRSVD.NES",8,"Weight in kilograms",263670,NA,NA,NA,263670,NA,1217092,NA,NA,0
"37","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0371","Fish,prepard,presrvd,nes",8,"Weight in kilograms",118437,NA,NA,NA,118437,NA,648502,NA,NA,0
"38","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03715","Other fish, prepared or preserved, whole or in pieces, but not minced",8,"Weight in kilograms",61160,NA,NA,NA,61160,NA,508542,NA,NA,0
"39","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03716","Other fish, prepared or preserved, n.e.s.",8,"Weight in kilograms",57277,NA,NA,NA,57277,NA,139960,NA,NA,0
"40","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0372","Crustacea,mollc.prpd nes",8,"Weight in kilograms",145233,NA,NA,NA,145233,NA,568590,NA,NA,0
"41","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03721","Crustaceans, prepared or preserved, n.e.s.",8,"Weight in kilograms",76659,NA,NA,NA,76659,NA,394925,NA,NA,0
"42","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"03722","Molluscs and other aquatic invertebrates, prepared or preserved, n.e.s.",8,"Weight in kilograms",68574,NA,NA,NA,68574,NA,173665,NA,NA,0
"43","S3",1994,1994,1994,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04","CEREALS,CEREAL PREPRTNS.",1,"No Quantity",NA,NA,NA,NA,NA,NA,4136825,NA,NA,0
"44","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"045","OTHER CEREALS, UNMILLED",8,"Weight in kilograms",5228019,NA,NA,NA,5228019,NA,1878893,NA,NA,0
"45","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0459","Buckwheat etc. unmilled",8,"Weight in kilograms",5228019,NA,NA,NA,5228019,NA,1878893,NA,NA,0
"46","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04591","Millet, unmilled",8,"Weight in kilograms",4993273,NA,NA,NA,4993273,NA,1825123,NA,NA,0
"47","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04592","Buckwheat, unmilled",8,"Weight in kilograms",234746,NA,NA,NA,234746,NA,53770,NA,NA,0
"48","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"047","OTHER CEREAL MEAL,FLOURS",8,"Weight in kilograms",14250,NA,NA,NA,14250,NA,16349,NA,NA,0
"49","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0471","Other cereal flours",8,"Weight in kilograms",14250,NA,NA,NA,14250,NA,16349,NA,NA,0
"50","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04719","Cereal flours, other than of maize, wheat or meslin",8,"Weight in kilograms",14250,NA,NA,NA,14250,NA,16349,NA,NA,0
"51","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"048","CEREAL PREPARATIONS",8,"Weight in kilograms",1663453,NA,NA,NA,1663453,NA,2241583,NA,NA,0
"52","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0481","Cereal grains,preprd nes",8,"Weight in kilograms",93385,NA,NA,NA,93385,NA,68181,NA,NA,0
"53","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04811","Prepared foods obtained by the swelling or roasting of cereals or cereal",8,"Weight in kilograms",20671,NA,NA,NA,20671,NA,31411,NA,NA,0
"54","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04812","Cereals other than maize (corn), in grain form, precooked or otherwise pr",8,"Weight in kilograms",906,NA,NA,NA,906,NA,5329,NA,NA,0
"55","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04814","Other worked cereal grains (e.g., hulled, pearled, clipped, sliced or kib",8,"Weight in kilograms",71808,NA,NA,NA,71808,NA,31441,NA,NA,0
"56","S3",1994,1994,1994,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0483","Macaroni, spaghetti and similar products (pasta), uncooked, not stuffed o",8,"Weight in kilograms",36385,NA,NA,NA,36385,NA,32100,NA,NA,0
"57","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0484","Bread, baked goods",8,"Weight in kilograms",65308,NA,NA,NA,65308,NA,246730,NA,NA,0
"58","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04842","Sweet biscuits, waffles and wafers, gingerbread and the like",8,"Weight in kilograms",14250,NA,NA,NA,14250,NA,94026,NA,NA,0
"59","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"04849","Bread and bread products, n.e.s.",8,"Weight in kilograms",51058,NA,NA,NA,51058,NA,152704,NA,NA,0
"60","S3",1994,1994,1994,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0485","Mixes and doughs for the preparation of bakers' wares of subgroup 048.4",8,"Weight in kilograms",1468375,NA,NA,NA,1468375,NA,1894572,NA,NA,0
"61","S3",1994,1994,1994,2,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05","VEGETABLES AND FRUIT",1,"No Quantity",NA,NA,NA,NA,NA,NA,19843006,NA,NA,0
"62","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"054","VEGETABLES",8,"Weight in kilograms",5321680,NA,NA,NA,5321680,NA,4844375,NA,NA,0
"63","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0542","Legumes,dried,shelled",8,"Weight in kilograms",2661991,NA,NA,NA,2661991,NA,1917303,NA,NA,0
"64","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05423","Beans, other than broad beans and horse beans, dried, shelled, whether or",8,"Weight in kilograms",2615304,NA,NA,NA,2615304,NA,1893067,NA,NA,0
"65","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05425","Broad beans and horse beans, dried, shelled, whether or not skinned or sp",8,"Weight in kilograms",46687,NA,NA,NA,46687,NA,24236,NA,NA,0
"66","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0545","Oth.frsh,chll.vegetables",8,"Weight in kilograms",773125,NA,NA,NA,773125,NA,528817,NA,NA,0
"67","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05452","Garlic, leeks and other alliaceous vegetables",8,"Weight in kilograms",763125,NA,NA,NA,763125,NA,510369,NA,NA,0
"68","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05458","Mushrooms and truffles, fresh or chilled",8,"Weight in kilograms",500,NA,NA,NA,500,NA,4333,NA,NA,0
"69","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05459","Other vegetables, fresh or chilled",8,"Weight in kilograms",9500,NA,NA,NA,9500,NA,14115,NA,NA,0
"70","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0546","Vegetables frozen",8,"Weight in kilograms",1567288,NA,NA,NA,1567288,NA,1840974,NA,NA,0
"71","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05461","Sweet corn (uncooked or cooked by steaming or boiling in water), frozen",8,"Weight in kilograms",49601,NA,NA,NA,49601,NA,65765,NA,NA,0
"72","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05469","Other vegetables and mixtures of vegetables (uncooked or cooked by steami",8,"Weight in kilograms",1517687,NA,NA,NA,1517687,NA,1775209,NA,NA,0
"73","S3",1994,1994,1994,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0547","Vegetables provisionally preserved (e.g., by sulphur dioxide gas, in brin",8,"Weight in kilograms",74937,NA,NA,NA,74937,NA,36162,NA,NA,0
"74","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0548","Veg.products,roots,tubrs",8,"Weight in kilograms",244339,NA,NA,NA,244339,NA,521119,NA,NA,0
"75","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05483","Arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots",8,"Weight in kilograms",43050,NA,NA,NA,43050,NA,77309,NA,NA,0
"76","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05485","Apricot, peach or plum stones and kernels, fresh or dried, whether or not",8,"Weight in kilograms",31000,NA,NA,NA,31000,NA,67904,NA,NA,0
"77","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05489","Vegetable products of a kind used chiefly for human foods, n.e.s.",8,"Weight in kilograms",170289,NA,NA,NA,170289,NA,375906,NA,NA,0
"78","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"056","VEGTABLES,PRPD,PRSVD,NES",8,"Weight in kilograms",4674261,NA,NA,NA,4674261,NA,4182903,NA,NA,0
"79","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0561","Vegetables, dried",8,"Weight in kilograms",1456679,NA,NA,NA,1456679,NA,1555166,NA,NA,0
"80","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05612","Onions, dried, whole, cut, sliced, broken or in powder, but not further p",8,"Weight in kilograms",138820,NA,NA,NA,138820,NA,181497,NA,NA,0
"81","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05613","Mushrooms and truffles, dried, whole, cut, sliced, broken or in powder, b",8,"Weight in kilograms",17484,NA,NA,NA,17484,NA,101253,NA,NA,0
"82","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05619","Other dried vegetables; mixtures of vegetables",8,"Weight in kilograms",1300375,NA,NA,NA,1300375,NA,1272416,NA,NA,0
"83","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0564","Fruit,veg.flour,meal,flk",8,"Weight in kilograms",43953,NA,NA,NA,43953,NA,67362,NA,NA,0
"84","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05645","Tapioca and substitutes therefor prepared from starch, in the form of fla",8,"Weight in kilograms",43953,NA,NA,NA,43953,NA,67362,NA,NA,0
"85","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0566","Vegetable,unpickled frzn",8,"Weight in kilograms",1687,NA,NA,NA,1687,NA,7695,NA,NA,0
"86","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05669","Other vegetables and mixtures of vegetables prepared or preserved otherwi",8,"Weight in kilograms",1687,NA,NA,NA,1687,NA,7695,NA,NA,0
"87","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0567","Veg.prepared,presrvd,nes",8,"Weight in kilograms",3171942,NA,NA,NA,3171942,NA,2552680,NA,NA,0
"88","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05671","Vegetables, fruit, nuts and other edible parts of plants, prepared or pre",8,"Weight in kilograms",28660,NA,NA,NA,28660,NA,101153,NA,NA,0
"89","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05674","Mushrooms and truffles prepared or preserved otherwise than by vinegar or",8,"Weight in kilograms",614937,NA,NA,NA,614937,NA,754005,NA,NA,0
"90","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05676","Potatoes prepared or preserved otherwise than by vinegar or acetic acid,",8,"Weight in kilograms",210,NA,NA,NA,210,NA,1984,NA,NA,0
"91","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05677","Sweet corn prepared or preserved otherwise than by acetic acid, not froze",8,"Weight in kilograms",184226,NA,NA,NA,184226,NA,185262,NA,NA,0
"92","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05679","Other vegetables prepared or preserved otherwise than by vinegar or aceti",8,"Weight in kilograms",2343909,NA,NA,NA,2343909,NA,1510276,NA,NA,0
"93","S3",1994,1994,1994,3,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"057","FRUIT,NUTS EXCL.OIL NUTS",8,"Weight in kilograms",3449309,NA,NA,NA,3449309,NA,8262831,NA,NA,0
"94","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0575","Grapes, fresh or dried",8,"Weight in kilograms",115500,NA,NA,NA,115500,NA,182205,NA,NA,0
"95","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05752","Grapes, dried (e.g., raisins)",8,"Weight in kilograms",115500,NA,NA,NA,115500,NA,182205,NA,NA,0
"96","S3",1994,1994,1994,4,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0576","Figs, fresh or dried",8,"Weight in kilograms",132,NA,NA,NA,132,NA,1764,NA,NA,0
"97","S3",1994,1994,1994,4,0,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"0577","Edible nuts fresh,dried",8,"Weight in kilograms",2948251,NA,NA,NA,2948251,NA,7578691,NA,NA,0
"98","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05773","Cashew nuts, fresh or dried, whether or not shelled or peeled",8,"Weight in kilograms",159511,NA,NA,NA,159511,NA,630040,NA,NA,0
"99","S3",1994,1994,1994,5,1,1,"Import",826,"United Kingdom","GBR",156,"China","CHN",NA,NA,NA,NA,NA,NA,NA,"05774","Almonds, fresh or dried, whether or not shelled or peeled",8,"Weight in kilograms",902,NA,NA,NA,902,NA,3974,NA,NA,0
